latitude,longitude
49.0890837,-47.96722207
49.08415301,-47.96529393
49.08168711,-47.96433743
49.0718134,-47.960539
49.06934508,-47.95959729
49.06440473,-47.957728
49.06193471,-47.95680116
49.04214702,-47.94944042
49.03967462,-47.94852874
49.03472485,-47.94671903
49.03224948,-47.94582173
49.0223382,-47.94226026
49.01986056,-47.94137777
49.01490173,-47.93962697
49.01242254,-47.93875935
48.99256211,-47.93187278
48.99008069,-47.9310203
48.98511304,-47.92932909
48.98262882,-47.92849104
48.97268237,-47.9251667
48.97019602,-47.92434346
48.96521991,-47.92271121
48.96273216,-47.92190286
48.94280381,-47.91549069
48.94027939,-47.91468654
48.93733908,-47.91375905
48.93183339,-47.91198711
48.93004627,-47.91141593
48.92648237,-47.91028472
48.92470039,-47.90972303
48.91757424,-47.90749258
48.91579314,-47.90693905
48.912229,-47.90583918
48.91044739,-47.90529329
48.89618184,-47.90095432
48.8943998,-47.9004163
48.89083281,-47.89934717
48.88904932,-47.89881649
48.88190959,-47.89670777
48.88012514,-47.89618465
48.87655432,-47.89514561
48.8747694,-47.89463012
48.86048403,-47.8905363
48.85869954,-47.89002889
48.85512772,-47.88902099
48.85334183,-47.88852092
48.84619265,-47.88653466
48.84440586,-47.88604213
48.84083043,-47.88506429
48.83904323,-47.88457938
48.82472887,-47.88072718
48.82294079,-47.88024993
48.81936184,-47.87930242
48.81757242,-47.87883252
48.81040918,-47.87696705
48.80861891,-47.8765047
48.80503656,-47.87558724
48.80324594,-47.8751325
48.78890435,-47.87152187
48.7871129,-47.87107479
48.78334462,-47.87014253
48.78173451,-47.86974792
48.7745581,-47.86800319
48.77276456,-47.86757102
48.76917574,-47.86671392
48.76738191,-47.86628934
48.75301485,-47.86292021
48.75125176,-47.86251054
48.74772409,-47.86169825
48.7458973,-47.86128156
48.73864436,-47.85964303
48.73684721,-47.85924088
48.73325235,-47.85844412
48.73145553,-47.85804969
48.71706476,-47.85492195
48.71588304,-47.85466682
48.71351735,-47.85415938
48.71233468,-47.85390734
48.70760017,-47.85290504
48.70595207,-47.85255935
48.70265466,-47.85187411
48.7010058,-47.85153466
48.69891438,-47.85110828
48.69752164,-47.85082577
48.68409143,-47.84811673
48.68229103,-47.84775746
48.67868779,-47.84704605
48.67688634,-47.84669419
48.66967556,-47.84530107
48.66787307,-47.84495666
48.66426649,-47.84427514
48.66244614,-47.84393504
48.66093738,-47.84365639
48.65973578,-47.84343525
48.64495815,-47.84083107
48.6431798,-47.84050172
48.63957517,-47.83983774
48.63777339,-47.83950775
48.63056267,-47.83819474
48.62875803,-47.83788842
48.62514229,-47.8373084
48.62333539,-47.83702043
48.6088948,-47.83454401
48.60708978,-47.83424752
48.60347724,-47.8336617
48.60167119,-47.83337261
48.59444207,-47.83223068
48.5926355,-47.8319491
48.58902088,-47.83139328
48.58721429,-47.83111926
48.5727462,-47.82895541
48.57093911,-47.82868897
48.56732251,-47.82816327
48.56551445,-47.82790423
48.55827743,-47.82688255
48.55646891,-47.82663102
48.55285044,-47.8261353
48.55104195,-47.82589131
48.5365589,-47.82396787
48.53474998,-47.82373144
48.53112975,-47.8232658
48.52931991,-47.82303678
48.52207584,-47.82213522
48.52026559,-47.8219137
48.51664371,-47.82147801
48.51483355,-47.82126402
48.50033729,-47.8195807
48.49852674,-47.81937425
48.49490332,-47.8189686
48.49309191,-47.81876956
48.48584168,-47.81798797
48.48402991,-47.81779642
48.48040506,-47.81742069
48.47859344,-47.81723665
48.46408572,-47.81579314
48.46227377,-47.81561663
48.45864759,-47.81527089
48.45683484,-47.81510179
48.44957931,-47.81444001
48.44776625,-47.81427839
48.44413886,-47.81396253
48.442326,-47.81380841
48.42780856,-47.81260437
48.42599542,-47.81245776
48.42236692,-47.81217183
48.42055303,-47.81203263
48.41329308,-47.81149048
48.41147894,-47.81135875
48.40784945,-47.81110267
48.40603557,-47.81097842
48.39151015,-47.81001349
48.38969604,-47.80989673
48.38606566,-47.80967052
48.38425085,-47.80956118
48.37698735,-47.80913847
48.37517235,-47.80903657
48.37154119,-47.80884017
48.3697265,-47.80874575
48.36806372,-47.80866265
48.36629631,-47.80815807
48.36451204,-47.80765261
48.36094066,-47.80664854
48.35915499,-47.80615035
48.35200665,-47.80417145
48.35022006,-47.80368072
48.34664504,-47.80270641
48.34485805,-47.80222322
48.3305453,-47.79838452
48.32875741,-47.79790892
48.32517885,-47.79696462
48.32338962,-47.7964963
48.31622714,-47.79463696
48.31443705,-47.79417611
48.31085508,-47.79326156
48.30906463,-47.79280824
48.29472448,-47.78920867
48.2929332,-47.78876293
48.2893479,-47.78787838
48.28839882,-47.7876453
48.28755532,-47.78743993
48.28037959,-47.78570012
48.27858621,-47.78526914
48.27499771,-47.78441434
48.27320404,-47.78399088
48.25883824,-47.78063037
48.25704379,-47.78021448
48.25345218,-47.77938967
48.25165357,-47.77898042
48.24431903,-47.77732716
48.2424554,-47.77691118
48.23900724,-47.77614907
48.23728067,-47.77577096
48.22289097,-47.77264942
48.22163655,-47.7723792
48.21912541,-47.77184195
48.21787001,-47.77157521
48.21284443,-47.77051481
48.21117763,-47.77016637
48.20784275,-47.7694757
48.20617512,-47.76913357
48.20432499,-47.76875769
48.20311039,-47.76851201
48.20162579,-47.76821292
48.20052114,-47.76797571
48.1964762,-47.76691671
48.1942327,-47.76633538
48.18974315,-47.765184
48.18749893,-47.76461442
48.16952341,-47.76010126
48.16727786,-47.75954358
48.16278308,-47.75843922
48.16204589,-47.75825874
48.16053566,-47.75789299
48.15153867,-47.75573034
48.14929,-47.75519582
48.14479023,-47.75413811
48.14254094,-47.75361534
48.12452536,-47.7494769
48.12338906,-47.74921747
48.12111371,-47.74870101
48.11886142,-47.7481957
48.11663218,-47.74770143
48.11551803,-47.74745585
48.10650188,-47.7454805
48.10424847,-47.74499277
48.09973933,-47.74402868
48.09748543,-47.7435527
48.07924275,-47.73974916
48.07809676,-47.73951132
48.07637428,-47.73915527
48.07411718,-47.73869473
48.06960174,-47.73778523
48.067344,-47.7373364
48.05984183,-47.7358647
48.05796606,-47.73550083
48.0542128,-47.73478092
48.0523355,-47.73442491
48.03373374,-47.73093871
48.0324521,-47.73069946
48.03037482,-47.73031674
48.02627076,-47.72957043
48.02421889,-47.72920215
48.01608388,-47.72776141
48.01405082,-47.72740613
48.00998286,-47.72670477
48.00794956,-47.72635896
47.99243444,-47.72375704
47.9904965,-47.72343642
47.9866179,-47.72280336
47.9846788,-47.72249117
47.97691705,-47.72125889
47.97497731,-47.72095525
47.97109619,-47.72035634
47.96915631,-47.7200613
47.95468867,-47.71789332
47.95288164,-47.71762631
47.94926514,-47.71709941
47.94745713,-47.71683971
47.94022028,-47.71581523
47.93841179,-47.71556296
47.9347934,-47.71506566
47.93298495,-47.71482083
47.91850213,-47.71289033
47.91669323,-47.71265298
47.91307304,-47.71218539
47.91126322,-47.71195536
47.90401922,-47.71104953
47.90220898,-47.71082691
47.89858712,-47.71038891
47.89677696,-47.71017371
47.88228071,-47.70848042
47.88047016,-47.70827268
47.87684673,-47.70786436
47.87503531,-47.70766394
47.86778503,-47.70687664
47.86597325,-47.70668362
47.86234836,-47.70630485
47.86053672,-47.70611925
47.84602878,-47.70466288
47.8442168,-47.70448472
47.84059056,-47.70413558
47.83877776,-47.70396474
47.83152207,-47.7032958
47.82970897,-47.70313235
47.82608148,-47.70281274
47.82426857,-47.7026567
47.8097507,-47.70143692
47.8079375,-47.7012883
47.80430888,-47.70099826
47.80249493,-47.70085696
47.7952347,-47.70030622
47.79342049,-47.7001723
47.78979085,-47.69991175
47.78797689,-47.69978522
47.77345081,-47.69880169
47.77163662,-47.69868256
47.76800606,-47.69845153
47.76619116,-47.69833973
47.75892727,-47.69790701
47.75711217,-47.69780257
47.7534808,-47.69760099
47.75166601,-47.69750393
47.73713347,-47.69675627
47.73531849,-47.69666659
47.73168643,-47.69649448
47.7298708,-47.69641212
47.72260412,-47.69609722
47.72078834,-47.69602222
47.71715569,-47.69587951
47.71534027,-47.69581187
47.700803,-47.69529968
47.69898747,-47.69523939
47.69535432,-47.6951261
47.69353819,-47.69507313
47.68626957,-47.69487585
47.68445335,-47.69483023
47.68081983,-47.69474629
47.67900402,-47.69470801
47.66446375,-47.69443086
47.66264786,-47.69439991
47.65901408,-47.69434532
47.65719765,-47.69432169
47.64992797,-47.69424181
47.6481115,-47.69422551
47.64447756,-47.69420023
47.64266156,-47.69419125
47.62812003,-47.69414869
47.62630401,-47.69414702
47.62267002,-47.69415102
47.62085351,-47.69415668
47.61358363,-47.69419395
47.61176714,-47.69420691
47.6081332,-47.69424017
47.60631723,-47.69426044
47.59177615,-47.69445197
47.58996022,-47.69447954
47.58632645,-47.694542
47.58561169,-47.69455485
47.58451008,-47.69457688
47.57724085,-47.69473106
47.57542455,-47.69477323
47.57179106,-47.6948649
47.56997533,-47.69491435
47.55543643,-47.69533948
47.5536208,-47.6953962
47.54998768,-47.695517
47.54817136,-47.69558104
47.54085629,-47.69585364
47.53901733,-47.6959259
47.53543206,-47.69607408
47.53364016,-47.69615169
47.51910516,-47.69680987
47.51787824,-47.69686708
47.51542251,-47.69698491
47.51419501,-47.69704548
47.50928189,-47.69729455
47.50761265,-47.69738225
47.50427366,-47.69756383
47.50260435,-47.69765769
47.50061887,-47.69777311
47.49929692,-47.69785117
47.48572118,-47.6986657
47.48390636,-47.69877821
47.48027512,-47.69901063
47.4784601,-47.69913044
47.47119672,-47.69962444
47.46938151,-47.69975153
47.46575035,-47.70001305
47.46391875,-47.70014867
47.46246055,-47.70025964
47.46129938,-47.70034869
47.44648653,-47.70149367
47.44467164,-47.70163757
47.44104304,-47.70193255
47.43922937,-47.70208363
47.43197135,-47.70270271
47.43015796,-47.70286101
47.4265305,-47.70318495
47.4247179,-47.70335045
47.41020484,-47.70470434
47.40839254,-47.704877
47.40476631,-47.70522975
47.40295384,-47.70540969
47.39570076,-47.70614426
47.39388863,-47.7063314
47.39026374,-47.70671303
47.38845245,-47.70690735
47.37395012,-47.70849192
47.37213918,-47.70869337
47.36851574,-47.70910371
47.36670469,-47.70931244
47.3594574,-47.71016217
47.35764674,-47.71037808
47.35402485,-47.71081723
47.35221508,-47.71104029
47.33772517,-47.71285487
47.33591581,-47.71308503
47.33229558,-47.71355281
47.33048616,-47.71379024
47.3232455,-47.71475479
47.32143652,-47.71499938
47.31781805,-47.71549589
47.31601002,-47.71574761
47.30153422,-47.71779152
47.29972666,-47.71805031
47.29611005,-47.71857535
47.29430248,-47.71884139
47.28706929,-47.71992042
47.28526221,-47.72019361
47.28164759,-47.7207473
47.2798415,-47.72102758
47.2653815,-47.72330012
47.26357593,-47.72358745
47.25996338,-47.72416958
47.25815786,-47.72446414
47.25093299,-47.72565729
47.24912802,-47.72595898
47.24551765,-47.72656967
47.24371373,-47.72687843
47.22927121,-47.72937887
47.22746785,-47.72969464
47.22385977,-47.73033367
47.22205651,-47.73065668
47.2148408,-47.73196357
47.21303814,-47.73229367
47.20943246,-47.73296118
47.2076309,-47.73329832
47.19320753,-47.73602591
47.19140659,-47.73637003
47.1878034,-47.73706578
47.18600261,-47.73741712
47.17879689,-47.73883738
47.17699676,-47.73919579
47.17339618,-47.73991993
47.17159719,-47.74028535
47.15719465,-47.74323931
47.15539634,-47.74361169
47.15179845,-47.74436395
47.15000034,-47.74474354
47.14280546,-47.74627678
47.14100805,-47.74666341
47.13741299,-47.74744397
47.13561679,-47.74783758
47.12123673,-47.75101711
47.11944125,-47.75141765
47.11584909,-47.75222623
47.11405387,-47.75263395
47.10687064,-47.75427976
47.10507618,-47.7546945
47.10148704,-47.75553129
47.09969383,-47.75595299
47.08533793,-47.75935728
47.08354549,-47.75978586
47.07995947,-47.76065055
47.07816734,-47.76108631
47.0709966,-47.76284428
47.06920527,-47.76328704
47.06562249,-47.76417983
47.06383247,-47.76462951
47.04950237,-47.76825772
47.04771318,-47.76871425
47.0441337,-47.76963484
47.04234488,-47.77009853
47.03518744,-47.77196823
47.03339947,-47.77243889
47.02982344,-47.77338748
47.02803683,-47.77386504
47.01373418,-47.7777163
47.01194843,-47.77820067
47.00837593,-47.77917694
47.0068203,-47.77960487
46.9994473,-47.78164945
46.99766289,-47.7821479
46.99409403,-47.78315208
46.99231102,-47.78365739
46.97803745,-47.78773082
46.97625537,-47.78824292
46.97269023,-47.78927466
46.97090862,-47.78979388
46.96364472,-47.79192553
46.96296603,-47.79212505
46.96118505,-47.79265239
46.9581669,-47.79355222
46.95665914,-47.79400435
46.94241629,-47.79829904
46.94114548,-47.798684
46.93860247,-47.79945805
46.93733156,-47.79984675
46.93224567,-47.80140959
46.93059651,-47.80191947
46.92729836,-47.80294544
46.92564984,-47.80346139
46.92394883,-47.8039971
46.9228166,-47.8043546
46.90944426,-47.80858747
46.90766946,-47.80915281
46.90411913,-47.81029098
46.90234497,-47.81086339
46.89524678,-47.81316791
46.89347327,-47.81374731
46.88992637,-47.81491335
46.88813937,-47.81550452
46.88686401,-47.81592913
46.88584873,-47.8162677
46.87141802,-47.82108695
46.86964701,-47.82168192
46.86610642,-47.82287865
46.86433716,-47.82348031
46.85725853,-47.8259019
46.85549038,-47.82651038
46.85195426,-47.82773458
46.85018772,-47.82834979
46.83604676,-47.83330264
46.83428134,-47.83392449
46.83074975,-47.83517574
46.828985,-47.83580464
46.82192457,-47.83833519
46.82016099,-47.83897088
46.81663406,-47.84024948
46.81487214,-47.84089186
46.80076837,-47.84606214
46.79900762,-47.84671113
46.79548542,-47.84801666
46.79372539,-47.84867267
46.78668395,-47.85131167
46.78492514,-47.85197444
46.7814078,-47.85330719
46.7796507,-47.85397663
46.76558572,-47.85936334
46.76382984,-47.86003934
46.76031742,-47.86139888
46.75856232,-47.86208189
46.75154067,-47.86482883
46.74978683,-47.86551856
46.74627949,-47.86690521
46.7445274,-47.86760156
46.7305028,-47.87320368
46.72875198,-47.87390656
46.72524976,-47.87531987
46.72349977,-47.87602973
46.7164987,-47.8788841
46.71475003,-47.87960066
46.71125307,-47.88104094
46.70950621,-47.88176409
46.69552356,-47.88758056
46.69377801,-47.88831019
46.69028637,-47.88977699
46.6885417,-47.89051358
46.68156201,-47.89347486
46.6798187,-47.89421811
46.67633253,-47.89571177
46.67459107,-47.89646157
46.66065197,-47.90249133
46.65891187,-47.90324758
46.65543122,-47.90476762
46.65369206,-47.9055308
46.64673452,-47.90859844
46.64499678,-47.90936825
46.64152178,-47.91091501
46.63978593,-47.91169133
46.62589194,-47.91793331
46.6241575,-47.91871604
46.62068821,-47.92028904
46.61895476,-47.92107868
46.61202017,-47.92425213
46.61028818,-47.92504837
46.60682474,-47.92664796
46.6050947,-47.92745066
46.59124737,-47.93390375
46.58923153,-47.93484799
46.58520004,-47.93674643
46.58318586,-47.93769994
46.57512925,-47.94153367
46.57312587,-47.94249189
46.5691201,-47.9444178
46.56723512,-47.94532849
46.56615921,-47.94584734
46.55215393,-47.95236715
46.55042529,-47.95317543
46.54696765,-47.95479955
46.54524004,-47.95561472
46.53832894,-47.95889027
46.53660284,-47.95971199
46.53315125,-47.96136254
46.53142715,-47.9621907
46.51762757,-47.96884737
46.51225892,-47.97147288
46.50153515,-47.97678922
46.49857937,-47.97827438
46.49578722,-47.97963708
46.49315202,-47.98093183
46.48785372,-47.98355248
46.48520669,-47.98487054
46.48159401,-47.9866815
46.4795484,-47.98771219
46.475459,-47.98978319
46.4734159,-47.99082315
46.46656533,-47.99432764
46.46524765,-47.99500385
46.46261233,-47.99636066
46.4612958,-47.99704068
46.45171757,-48.00200336
46.44704271,-48.0044533
46.44628521,-48.00485484
46.43480837,-48.01079125
46.42844874,-48.01413224
46.41480304,-48.02141159
46.41309972,-48.02232376
46.40969296,-48.02415563
46.40799088,-48.02507458
46.40118234,-48.02876519
46.4000479,-48.02938172
46.39948196,-48.02969055
46.39608202,-48.03154829
46.39438383,-48.03247992
46.38079246,-48.03996447
46.37909596,-48.04090225
46.37570286,-48.04278532
46.37400765,-48.04372985
46.36722665,-48.04752274
46.36639671,-48.04798781
46.36473635,-48.04892001
46.3630433,-48.04987435
46.36131758,-48.05085095
46.36045586,-48.05133957
46.34692034,-48.05902812
46.34552727,-48.05982179
46.34274053,-48.06141458
46.34134814,-48.06221295
46.33577772,-48.06541697
46.33416777,-48.06634636
46.33094878,-48.06821144
46.32929691,-48.06917214
46.32801324,-48.06992163
46.31474099,-48.07768143
46.31305446,-48.07867107
46.30968867,-48.08065361
46.30800715,-48.08164783
46.30128124,-48.08563938
46.29958585,-48.08664929
46.29619606,-48.08867619
46.29448154,-48.08970531
46.29345074,-48.09032647
46.2861974,-48.09470072
46.28311017,-48.09648751
46.2814583,-48.09744716
46.2802015,-48.09818016
46.266925,-48.10593372
46.26523854,-48.1069222
46.26187261,-48.10890259
46.26019102,-48.10989574
46.25346481,-48.11388299
46.25176965,-48.11489163
46.24838032,-48.11691597
46.24666643,-48.11794356
46.24565282,-48.11855368
46.23182427,-48.12688369
46.23025256,-48.12783357
46.22711156,-48.12973849
46.22554231,-48.13069349
46.21926848,-48.13452461
46.21770169,-48.13548463
46.21456894,-48.13741076
46.21300425,-48.1383761
46.20048155,-48.14612711
46.19891847,-48.14709771
46.19579232,-48.14904556
46.19423051,-48.15002201
46.18798332,-48.15394081
46.18642318,-48.15492274
46.18330378,-48.15689268
46.18174572,-48.15787993
46.17011436,-48.16527362
46.16866252,-48.16619924
46.16575878,-48.1680563
46.16430806,-48.168987
46.15850507,-48.17272123
46.15705585,-48.17365665
46.15415816,-48.1755328
46.15271086,-48.17647278
46.14112763,-48.18401764
46.13967818,-48.18492142
46.13600237,-48.18653591
46.13426581,-48.18730248
46.12036609,-48.19346621
46.11863094,-48.19423914
46.11516021,-48.19579249
46.11342605,-48.19657228
46.10648856,-48.19970618
46.10475584,-48.20049251
46.10129095,-48.20207222
46.09956018,-48.20286497
46.085707,-48.2092381
46.08397768,-48.21003717
46.08051868,-48.21164277
46.07879039,-48.21244866
46.07187656,-48.21568699
46.07014978,-48.21649939
46.06936414,-48.21687067
46.05916097,-48.2209603
46.02424969,-48.23552495
45.98944875,-48.25061587
45.95476208,-48.26623037
45.92019358,-48.28236575
45.88574712,-48.29901923
45.85142656,-48.31618801
45.81723574,-48.33386923
45.78317848,-48.35206
45.74925857,-48.37075737
45.71547978,-48.38995836
45.68184587,-48.40965996
45.64836057,-48.42985909
45.64341819,-48.43289028
45.55581103,-48.48663519
45.52268085,-48.50721234
45.48970514,-48.52827421
45.45688749,-48.54981767
45.42423149,-48.57183957
45.39174067,-48.5943367
45.35941857,-48.61730584
45.32726869,-48.64074369
45.29529452,-48.66464696
45.26349949,-48.68901231
45.23188704,-48.71383635
45.20046058,-48.73911567
45.16922349,-48.76484683
45.13817912,-48.79102635
45.1073308,-48.81765072
45.07668184,-48.84471639
45.02554674,-48.89126552
45.00495516,-48.91051284
44.9844618,-48.92996059
44.96406766,-48.94960759
44.94377376,-48.96945267
44.9235811,-48.98949464
44.9034907,-49.00973231
44.88350353,-49.03016448
44.75855543,-49.15846007
44.71943415,-49.19909406
44.68072404,-49.24046872
44.64243253,-49.28257474
44.60456694,-49.3254027
44.56713449,-49.3689431
44.53014232,-49.41318635
44.49359746,-49.45812278
44.48239245,-49.47241158
44.47847622,-49.47732823
44.47769273,-49.47831234
44.47670896,-49.47954887
44.47534794,-49.48126428
44.47265081,-49.48467276
44.47130423,-49.48637899
44.46592279,-49.49321532
44.46457972,-49.49492588
44.46189613,-49.49835278
44.46055664,-49.50006781
44.45062951,-49.51280935
44.44939112,-49.51440243
44.44691582,-49.51759446
44.44567991,-49.51919212
44.44393703,-49.52145051
44.4346694,-49.53326873
44.41202227,-49.56306768
44.38956722,-49.59313689
44.36730596,-49.62347375
44.34524024,-49.65407565
44.32337174,-49.68493993
44.30170215,-49.71606397
44.28023314,-49.74744509
44.25896636,-49.77908063
44.23790344,-49.8109679
44.217046,-49.84310421
44.19639565,-49.87548686
44.17595395,-49.90811312
44.17495064,-49.90974305
44.17373078,-49.91167573
44.17216431,-49.91416596
44.16902627,-49.91917184
44.16746081,-49.9216778
44.16119656,-49.93173962
44.15963444,-49.9342573
44.15651569,-49.93930138
44.15496033,-49.94182573
44.1425124,-49.96209404
44.14096079,-49.96462862
44.13786229,-49.96970785
44.13631665,-49.97225044
44.13014342,-49.98244029
44.12860398,-49.98499007
44.1255307,-49.99009828
44.12399791,-49.99265496
44.11470853,-50.00820133
44.1139894,-50.00940654
44.11355018,-50.01014467
44.11123596,-50.0140376
44.11008102,-50.01598562
44.1054661,-50.02378981
44.10466041,-50.02515473
44.10305023,-50.02788764
44.10190125,-50.02984305
44.10121198,-50.03101929
44.10086813,-50.03160654
44.09169586,-50.04728028
44.0910522,-50.04838158
44.08976481,-50.05058761
44.08912189,-50.05169097
44.08655059,-50.05611022
44.08541032,-50.05807525
44.08313318,-50.06200998
44.08199663,-50.06397916
44.08001179,-50.06742734
44.07951638,-50.068289
44.078526,-50.07001355
44.07803178,-50.07087514
44.06889732,-50.08681457
44.06841431,-50.08765783
44.06760782,-50.0890669
44.06712422,-50.08991247
44.06575292,-50.09231189
44.06437533,-50.09473045
44.06162563,-50.09957388
44.06025399,-50.10199795
44.0547769,-50.1117086
44.0534111,-50.11413792
44.05068445,-50.11900384
44.04932461,-50.12143861
44.03972978,-50.13867133
44.03853369,-50.14082538
44.03614465,-50.14514041
44.03495268,-50.14729965
44.030191,-50.15595006
44.02900351,-50.15811351
44.02663237,-50.16244615
44.02544989,-50.16461319
44.01279897,-50.18785811
44.01122282,-50.1907647
44.00807685,-50.19658912
44.00650832,-50.1995046
44.00024665,-50.21118825
43.99868602,-50.21411148
43.995572,-50.21996755
43.99401988,-50.22289801
43.98162218,-50.2463912
43.9800777,-50.24932871
43.97699518,-50.25521484
43.9754584,-50.25816108
43.969324,-50.26996749
43.96779522,-50.27292132
43.96474499,-50.27883841
43.96322478,-50.28179928
43.95108299,-50.30553532
43.9495705,-50.30850307
43.9465521,-50.31444956
43.94504741,-50.31742588
43.93904161,-50.32935235
43.937545,-50.33233609
43.93455922,-50.33831285
43.93307126,-50.34130345
43.92118799,-50.36527689
43.91970783,-50.36827422
43.91675419,-50.3742797
43.91528192,-50.37728542
43.90940601,-50.38932922
43.90794189,-50.39234219
43.9050212,-50.39837725
43.90356582,-50.4013969
43.89194363,-50.42560228
43.89049611,-50.42862849
43.88760787,-50.4346916
43.88616833,-50.43772603
43.88042358,-50.44988441
43.87899227,-50.45292593
43.8761373,-50.45901792
43.8747148,-50.46206593
43.8633562,-50.48649775
43.86194163,-50.48955216
43.85911941,-50.49567152
43.85771292,-50.49873398
43.85210056,-50.51100419
43.85070237,-50.51407356
43.84791374,-50.52022111
43.84652442,-50.52329679
43.83543185,-50.54794953
43.8347408,-50.54948803
43.83335932,-50.55257012
43.83266984,-50.55411163
43.82991385,-50.56028606
43.82922627,-50.56182968
43.82785288,-50.56491951
43.82716762,-50.56646448
43.8216877,-50.57884358
43.82100434,-50.58039033
43.81963902,-50.58348725
43.81895761,-50.58503616
43.81623472,-50.5912385
43.81555538,-50.59278917
43.81419848,-50.59589308
43.81352139,-50.59744523
43.80916604,-50.60744967
43.80864463,-50.60864919
43.80760251,-50.61105061
43.80708223,-50.61225152
43.80500249,-50.61705974
43.80448346,-50.61826165
43.80344641,-50.62066712
43.80292881,-50.62186972
43.7987889,-50.63150322
43.79827257,-50.63270656
43.79724064,-50.63511556
43.79672546,-50.63632025
43.79466614,-50.64114354
43.79415236,-50.64234887
43.7931258,-50.64476121
43.79261372,-50.64596657
43.7844134,-50.66529565
43.78339173,-50.66771133
43.78135245,-50.67254933
43.78033566,-50.67496969
43.7762765,-50.684664
43.77526479,-50.68708819
43.77324601,-50.69194189
43.77223976,-50.69436942
43.76414651,-50.71395527
43.76320569,-50.71623963
43.76121752,-50.72108251
43.76022609,-50.72350571
43.75624134,-50.73327736
43.75523126,-50.73576281
43.75327064,-50.7406041
43.75229324,-50.74302581
43.74437844,-50.76269827
43.74412735,-50.76332272
43.74362444,-50.76457451
43.74337322,-50.76520037
43.74240603,-50.76761201
43.74216442,-50.76821494
43.7416814,-50.76942136
43.74144018,-50.77002435
43.73947112,-50.77495044
43.73854488,-50.77727526
43.73669687,-50.78192902
43.73577547,-50.784257
43.73209789,-50.79357865
43.73118124,-50.79590963
43.72935216,-50.80057626
43.72844036,-50.80291036
43.7230892,-50.816652
43.72242215,-50.81836883
43.7210899,-50.82180619
43.72042524,-50.82352532
43.71777017,-50.83040903
43.71710806,-50.83212978
43.71578607,-50.83557401
43.71512681,-50.83729583
43.70834581,-50.85504543
43.70750096,-50.85726338
43.70581461,-50.86170466
43.70497379,-50.86392619
43.70161706,-50.87282276
43.70078042,-50.87504712
43.69911095,-50.87950001
43.69827879,-50.88172672
43.69163144,-50.89956718
43.69080329,-50.90179645
43.68915038,-50.90626032
43.68383165,-50.92101318
43.68308306,-50.92301756
43.67650961,-50.94093045
43.67417542,-50.94735051
43.6725597,-50.95183727
43.67054587,-50.95747684
43.66735977,-50.96647437
43.6669466,-50.96764304
43.66535781,-50.9721446
43.66495805,-50.97327912
43.66411178,-50.97568462
43.66243658,-50.98028933
43.65841553,-50.99152852
43.65683,-50.99603616
43.65603962,-50.99829076
43.65288485,-51.00731936
43.6520987,-51.00957662
43.6505303,-51.01409514
43.6497487,-51.01635456
43.6435063,-51.03445627
43.64272875,-51.03671809
43.64117716,-51.0412469
43.64040375,-51.04351205
43.63731695,-51.05258276
43.6365478,-51.05485052
43.63501342,-51.05938997
43.63424882,-51.06165982
43.62814271,-51.07984483
43.62738219,-51.08211702
43.6258647,-51.08666653
43.62510834,-51.088942
43.62208983,-51.09805388
43.62133775,-51.10033189
43.61983755,-51.1048918
43.61909004,-51.10717184
43.61312083,-51.12543824
43.61237741,-51.12772057
43.61089417,-51.1322903
43.61015494,-51.13457585
43.60720503,-51.14372794
43.6064701,-51.14601597
43.60500423,-51.15059586
43.60427388,-51.15288586
43.59844218,-51.17123174
43.59771596,-51.17352397
43.59626711,-51.17811344
43.59554509,-51.18040884
43.59266408,-51.18960019
43.59194637,-51.191898
43.59051497,-51.19649739
43.58980187,-51.1987971
43.58410828,-51.21722056
43.58339931,-51.21952245
43.58198502,-51.22413119
43.58128027,-51.22643619
43.57846845,-51.23566584
43.57776804,-51.2379732
43.57637127,-51.24259162
43.57567548,-51.2449008
43.57012057,-51.26339992
43.56942893,-51.26571123
43.56804933,-51.27033876
43.56736194,-51.27265312
43.5646196,-51.28192012
43.56393656,-51.28423678
43.56257455,-51.28887374
43.56189614,-51.29119216
43.55648049,-51.30976503
43.55580625,-51.31208551
43.55446149,-51.31673136
43.55379151,-51.31905484
43.55111893,-51.32835822
43.55045333,-51.33068394
43.54912623,-51.33533897
43.54846527,-51.33766639
43.54318943,-51.35631107
43.54253265,-51.3586405
43.54122286,-51.36330418
43.54057038,-51.36563654
43.53796782,-51.37497535
43.53731972,-51.37730989
43.53602766,-51.3819825
43.53538422,-51.38431868
43.53024873,-51.40303326
43.52941452,-51.40608833
43.52775308,-51.4122048
43.52692641,-51.41526412
43.52363324,-51.42751437
43.52282246,-51.43054582
43.52140102,-51.43588852
43.52078519,-51.43810702
43.51953458,-51.44262948
43.51891173,-51.44489051
43.51377606,-51.46359991
43.51313679,-51.46593739
43.51186206,-51.47061712
43.51122711,-51.47295747
43.50869477,-51.48232815
43.50806422,-51.48467063
43.50680729,-51.48935905
43.50618141,-51.4917031
43.50118661,-51.51048045
43.50056494,-51.51282639
43.49932545,-51.51752299
43.49872394,-51.51981131
43.49624633,-51.52927591
43.49580872,-51.53095231
43.49512169,-51.53436252
43.49445361,-51.53669828
43.49413401,-51.53790301
43.49391929,-51.53871541
43.48921271,-51.55653238
43.4889554,-51.55752881
