latitude,longitude
55.09711798,-7.1636172
55.09705078,-7.16379472
55.09698405,-7.16397224
55.09691781,-7.16414976
55.09685205,-7.16432726
55.09678677,-7.16450477
55.09672197,-7.16468227
55.09665765,-7.16485976
55.09659382,-7.16503725
55.09653046,-7.16521473
55.09646759,-7.16539221
55.0964052,-7.16556969
55.0963433,-7.16574716
55.09628187,-7.16592462
55.09622092,-7.16610208
55.09616046,-7.16627954
55.09610048,-7.16645699
55.09604098,-7.16663443
55.09600658,-7.16673786
55.09597826,-7.16683896
55.09593025,-7.16701195
55.09588268,-7.16718489
55.09583555,-7.16735779
55.09582447,-7.1673988
55.09578851,-7.16753067
55.09577289,-7.16758845
55.09574154,-7.16770355
55.09573179,-7.1677397
55.095709,-7.16782345
55.09569459,-7.16787643
55.09569068,-7.16789095
55.09564957,-7.1680422
55.09564762,-7.16804931
55.0956085,-7.16819347
55.09539787,-7.16896321
55.09535112,-7.16913566
55.09530482,-7.16930807
55.09525896,-7.16948044
55.09521356,-7.16965278
55.09516861,-7.16982507
55.0951241,-7.16999733
55.09508004,-7.17016955
55.09503644,-7.17034173
55.09499328,-7.17051387
55.09479818,-7.17130005
55.09475508,-7.17147559
55.09471244,-7.1716511
55.09467029,-7.17182658
55.0946286,-7.17200202
55.09458738,-7.17217743
55.09454663,-7.17235281
55.09450635,-7.17252816
55.09446654,-7.17270348
55.09445293,-7.17276412
55.09443657,-7.17284262
55.09439924,-7.17302412
55.0943624,-7.17320558
55.09432606,-7.17338699
55.09429022,-7.17356834
55.09425488,-7.17374965
55.09422005,-7.17393091
55.09398716,-7.17515988
55.09372912,-7.17618544
55.09368489,-7.17635925
55.09342056,-7.17732101
55.09337235,-7.17749828
55.09332465,-7.17767555
55.09327747,-7.17785282
55.0932308,-7.17803008
55.09318464,-7.17820735
55.093139,-7.17838461
55.09309387,-7.17856187
55.09304925,-7.17873912
55.09300515,-7.17891637
55.09296156,-7.17909362
55.09291848,-7.17927087
55.09287592,-7.17944812
55.09283386,-7.17962536
55.09279233,-7.1798026
55.0927513,-7.17997984
55.09271079,-7.18015707
55.09267079,-7.18033431
55.09263131,-7.18051154
55.09259234,-7.18068876
55.09255388,-7.18086599
55.09251593,-7.18104321
55.0924785,-7.18122043
55.09244158,-7.18139765
55.09240518,-7.18157486
55.09236929,-7.18175207
55.09233391,-7.18192928
55.09229904,-7.18210649
55.09226469,-7.1822837
55.09226379,-7.18228841
55.09223035,-7.1824609
55.09222926,-7.18246659
55.092196,-7.1826381
55.09219473,-7.18264477
55.09216166,-7.18281531
55.09215356,-7.18285776
55.09206475,-7.18299282
55.09194869,-7.18317043
55.08907643,-7.18759293
55.0890262,-7.1876834
55.08893037,-7.18785728
55.08883522,-7.18803116
55.08874076,-7.18820504
55.08829869,-7.1890248
55.08658356,-7.19208936
55.08649374,-7.19225109
55.08640455,-7.19241291
55.08632109,-7.19256551
55.0863191,-7.19256937
55.08623212,-7.19273894
55.08614582,-7.19290858
55.0860602,-7.19307829
55.08597527,-7.19324808
55.08579151,-7.19361856
55.08571382,-7.19377644
55.08563672,-7.19393439
55.08556021,-7.19409241
55.0854843,-7.19425048
55.08540898,-7.19440863
55.08533425,-7.19456684
55.08526824,-7.19470775
55.0852043,-7.19484655
55.0851328,-7.19500309
55.08506187,-7.19515968
55.08499152,-7.19531633
55.08492175,-7.19547304
55.08485255,-7.19562981
55.08478393,-7.19578664
55.0845235,-7.19638712
55.08445551,-7.19654537
55.0844524,-7.19655253
55.08438622,-7.19670662
55.08438131,-7.19671795
55.08431027,-7.19688337
55.08423988,-7.19704886
55.08417014,-7.19721444
55.08411797,-7.19733951
55.08406518,-7.19746861
55.08399668,-7.19763783
55.08392885,-7.19780712
55.0838617,-7.19797649
55.08379521,-7.19814593
55.0837294,-7.19831544
55.08342687,-7.19910299
55.08336145,-7.1992752
55.08329671,-7.19944751
55.08323268,-7.19961991
55.08316933,-7.1997924
55.08310667,-7.19996499
55.08303583,-7.20016244
55.08297982,-7.20032021
55.08292439,-7.20047806
55.08286954,-7.20063599
55.08281527,-7.200794
55.08276158,-7.20095209
55.08240401,-7.20201685
55.08235129,-7.20217566
55.08229916,-7.20233458
55.0822476,-7.2024936
55.08221399,-7.20259853
55.082182,-7.20270085
55.08213335,-7.20285836
55.08208527,-7.20301597
55.08205457,-7.20311787
55.08202624,-7.20321428
55.08198155,-7.20336827
55.08195827,-7.20344954
55.08192649,-7.20356997
55.08188388,-7.20373387
55.08188231,-7.20373673
55.0817946,-7.20389857
55.0817076,-7.2040605
55.08152566,-7.20440215
55.08143945,-7.20456549
55.08135397,-7.20472892
55.08126922,-7.20489244
55.08118521,-7.20505605
55.08110193,-7.20521974
55.08105833,-7.20530625
55.08102491,-7.20537376
55.08095036,-7.20552573
55.08087642,-7.20567776
55.08080312,-7.20582986
55.08073044,-7.20598203
55.08065839,-7.20613426
55.08058696,-7.20628656
55.08037193,-7.20674929
55.08029596,-7.20691446
55.08022072,-7.20707971
55.08014622,-7.20724506
55.08007246,-7.20741049
55.07999943,-7.20757602
55.07996382,-7.2076576
55.07993767,-7.20771878
55.07987283,-7.20787197
55.07980861,-7.20802522
55.07974503,-7.20817854
55.07968207,-7.20833192
55.07963929,-7.20843723
55.07949639,-7.2093481
55.07946488,-7.20954367
55.07943262,-7.2097387
55.07939962,-7.20993318
55.07936588,-7.21012712
55.07933139,-7.21032051
55.07915489,-7.21128664
55.07912205,-7.2114708
55.07909003,-7.21165475
55.07905885,-7.21183851
55.07875714,-7.21366327
55.07873243,-7.21381626
55.07870834,-7.21396915
55.07868484,-7.21412194
55.07868439,-7.21412494
55.07868265,-7.21413724
55.0786608,-7.21429547
55.0786396,-7.21445359
55.07861905,-7.21461158
55.07859853,-7.21477437
55.07859016,-7.21484326
55.07858171,-7.21493949
55.07856953,-7.21508403
55.07856051,-7.2151959
55.07855128,-7.2152301
55.07850491,-7.21540432
55.07846416,-7.21556039
55.07842471,-7.21571374
55.07838591,-7.21586694
55.07812353,-7.21691916
55.07807875,-7.21710236
55.07803493,-7.21728535
55.07800087,-7.2174306
55.07797136,-7.21756183
55.07793361,-7.21773322
55.07789979,-7.21789008
55.07787064,-7.21802766
55.0776322,-7.21917351
55.07759858,-7.2193388
55.07756578,-7.21950396
55.07753378,-7.21966898
55.0775026,-7.21983387
55.07747223,-7.21999863
55.07739499,-7.22042875
55.07736564,-7.22058801
55.0772453,-7.22122479
55.07722403,-7.2213405
55.07721198,-7.22139713
55.07719934,-7.22145802
55.07717559,-7.22156979
55.07716525,-7.22161969
55.07713921,-7.22174244
55.07713116,-7.22178136
55.07710283,-7.2219151
55.07709706,-7.22194303
55.07706645,-7.22208775
55.07704397,-7.22219677
55.07702526,-7.22226091
55.07697543,-7.22243495
55.07689155,-7.22273377
55.0768452,-7.22289585
55.07679815,-7.22305741
55.0764523,-7.22422349
55.07640447,-7.22438789
55.07635758,-7.22455229
55.07631163,-7.22471669
55.07626662,-7.22488108
55.07622254,-7.22504547
55.07617941,-7.22520986
55.0761372,-7.22537425
55.07609594,-7.22553863
55.07605561,-7.22570301
55.07598511,-7.22599721
55.07596553,-7.22605625
55.07591281,-7.22621246
55.07585937,-7.22636813
55.07580521,-7.22652327
55.07575032,-7.22667788
55.07574702,-7.22668703
55.07572897,-7.22673532
55.07566238,-7.22691034
55.07559486,-7.22708464
55.07497263,-7.22866256
55.07487425,-7.22886054
55.07479458,-7.22902337
55.07471602,-7.22918642
55.07463859,-7.22934971
55.07456227,-7.22951323
55.07448707,-7.22967698
55.07428215,-7.23013058
55.07404326,-7.23045674
55.07084534,-7.23458336
55.07074174,-7.23471525
55.07027685,-7.23529925
55.07017568,-7.23542801
55.0700753,-7.23555745
55.07003872,-7.23560524
55.07074003,-7.23904009
55.07072798,-7.23915813
55.07069908,-7.23942034
55.0706683,-7.2396798
55.07058447,-7.240339
55.07055489,-7.24058956
55.07052787,-7.24083799
55.0705034,-7.2410843
55.07048149,-7.24132848
55.07046214,-7.24157054
55.07044535,-7.24181047
55.07026049,-7.24489833
55.07025946,-7.24491272
55.07023557,-7.24498627
55.07017123,-7.24517612
55.07010699,-7.24537364
55.07007051,-7.24549073
55.07004479,-7.24557042
55.07001996,-7.2456508
55.0699827,-7.24576715
55.06996935,-7.24581078
55.06992072,-7.24596385
55.0699169,-7.24597644
55.06984533,-7.24615445
55.06984015,-7.24616733
55.06983991,-7.24616794
55.0697715,-7.24633746
55.06975635,-7.24637198
55.06970186,-7.24650103
55.06960668,-7.24671729
55.06913391,-7.24774805
55.06905878,-7.24791899
55.06898718,-7.24808936
55.06891912,-7.24825915
55.0688546,-7.24842836
55.06879361,-7.248597
55.06874899,-7.24872755
55.06874161,-7.24874816
55.06873551,-7.24876517
55.06870188,-7.24886464
55.06865369,-7.24900055
55.06855208,-7.24927393
55.06849022,-7.24945166
55.06843268,-7.24962901
55.06837947,-7.249806
55.06833059,-7.2499826
55.06828603,-7.25015884
55.06824581,-7.2503347
55.06823123,-7.25040595
55.06821207,-7.25051085
55.06820739,-7.25052284
55.06818872,-7.25056764
55.0681244,-7.25073178
55.06806437,-7.25089544
55.06801267,-7.25104681
55.06800834,-7.25105865
55.06795972,-7.25120156
55.06795231,-7.25122186
55.06790677,-7.25135631
55.0678963,-7.25138507
55.06787797,-7.25143942
55.06785113,-7.25151259
55.06781532,-7.25161883
55.06778871,-7.25169122
55.06777062,-7.25174493
55.06775267,-7.25179823
55.0677263,-7.25186986
55.0677003,-7.25194711
55.06765939,-7.25204906
55.06764166,-7.2520972
55.06761554,-7.25216224
55.06758884,-7.25222872
55.0675709,-7.25227752
55.06751829,-7.25240837
55.06750167,-7.25245368
55.06750025,-7.25245797
55.06743403,-7.25263855
55.06743281,-7.25264224
55.06743205,-7.25264431
55.06742716,-7.25265537
55.06734418,-7.25282726
55.06734218,-7.2528318
55.06733502,-7.252848
55.06725371,-7.25301607
55.06724289,-7.25304063
55.06716324,-7.25320489
55.06715077,-7.25323327
55.06709257,-7.25335296
55.06707501,-7.25339245
55.06705947,-7.25342741
55.06701405,-7.25351928
55.06697346,-7.25360943
55.06693541,-7.25368563
55.06690919,-7.25374357
55.06780696,-7.25544274
54.98,-7.43
