latitude,longitude
54.55985436,10.5928837
54.5597859,10.59304799
54.55971753,10.5932123
54.55964924,10.59337664
54.55958103,10.593541
54.5595129,10.59370538
54.55944485,10.59386978
54.55937688,10.59403421
54.559309,10.59419866
54.55924119,10.59436314
54.55917347,10.59452764
54.55910583,10.59469216
54.55903827,10.59485671
54.55897079,10.59502127
54.55890339,10.59518587
54.55883607,10.59535048
54.55876883,10.59551512
54.55870167,10.59567978
54.5586346,10.59584447
54.55856761,10.59600918
54.55850069,10.59617391
54.55843386,10.59633867
54.55836711,10.59650345
54.55830044,10.59666825
54.55823385,10.59683308
54.55816734,10.59699793
54.55810092,10.5971628
54.55803457,10.5973277
54.55796831,10.59749262
54.55790213,10.59765756
54.55783602,10.59782253
54.55777,10.59798752
54.55770406,10.59815253
54.5576382,10.59831757
54.55757243,10.59848263
54.55750673,10.59864771
54.55632098,10.60163138
54.55625476,10.60179826
54.55618861,10.60196516
54.55612255,10.60213208
54.55605658,10.60229903
54.55599068,10.60246601
54.55592487,10.60263301
54.55585914,10.60280003
54.55579349,10.60296708
54.55572793,10.60313416
54.55566244,10.60330126
54.55559704,10.60346839
54.55553173,10.60363554
54.55546649,10.60380272
54.55540134,10.60396992
54.55533627,10.60413715
54.55527128,10.6043044
54.55520638,10.60447168
54.55514156,10.60463898
54.55507682,10.60480631
54.55501216,10.60497366
54.55494759,10.60514104
54.55488309,10.60530845
54.55481868,10.60547588
54.55475436,10.60564333
54.55469011,10.60581081
54.55462595,10.60597832
54.55456187,10.60614585
54.55449787,10.6063134
54.55443396,10.60648099
54.55437013,10.60664859
54.55430638,10.60681622
54.55424271,10.60698388
54.55417913,10.60715156
54.55411562,10.60731927
54.55405221,10.607487
54.55398887,10.60765476
54.55392562,10.60782255
54.55386244,10.60799036
54.55379935,10.60815819
54.55373635,10.60832605
54.55367342,10.60849393
54.55361058,10.60866184
54.55354782,10.60882978
54.55348515,10.60899774
54.55342255,10.60916572
54.55336004,10.60933374
54.55329761,10.60950177
54.55323527,10.60966983
54.553173,10.60983792
54.55311082,10.61000603
54.55304872,10.61017417
54.55298671,10.61034233
54.55292477,10.61051052
54.55286292,10.61067873
54.55280115,10.61084697
54.55273947,10.61101524
54.55267786,10.61118352
54.55261634,10.61135184
54.5525549,10.61152018
54.55249355,10.61168854
54.55243227,10.61185693
54.55237108,10.61202535
54.55230997,10.61219379
54.55224895,10.61236225
54.552188,10.61253074
54.55212714,10.61269926
54.55206636,10.6128678
54.55200567,10.61303637
54.55194505,10.61320496
54.55188452,10.61337358
54.55182408,10.61354222
54.55176371,10.61371089
54.55170343,10.61387958
54.55164323,10.6140483
54.55158311,10.61421704
54.55152307,10.61438581
54.55146312,10.61455461
54.55140325,10.61472343
54.55134346,10.61489227
54.55131522,10.61497214
54.55128375,10.61506114
54.55122413,10.61523004
54.55116459,10.61539896
54.55110513,10.6155679
54.55104576,10.61573688
54.55098646,10.61590587
54.55092725,10.61607489
54.55086813,10.61624394
54.55080908,10.61641301
54.55075012,10.61658211
54.55069124,10.61675123
54.55063244,10.61692038
54.55057373,10.61708955
54.55051509,10.61725875
54.55045654,10.61742798
54.55039807,10.61759722
54.55033969,10.6177665
54.55028139,10.6179358
54.55022317,10.61810512
54.55016503,10.61827447
54.55010697,10.61844385
54.550049,10.61861325
54.54999111,10.61878268
54.5499333,10.61895213
54.54987558,10.6191216
54.54981794,10.61929111
54.54976038,10.61946063
54.5497029,10.61963018
54.5496455,10.61979976
54.54958819,10.61996937
54.54953096,10.62013899
54.54947381,10.62030865
54.54941675,10.62047833
54.54935977,10.62064803
54.54930287,10.62081776
54.54924605,10.62098751
54.54918932,10.62115729
54.54917211,10.62120885
54.54915463,10.62126974
54.54910516,10.62144235
54.54905578,10.62161497
54.54900648,10.62178761
54.54895726,10.62196027
54.54890813,10.62213295
54.54885909,10.62230565
54.54881013,10.62247836
54.54876125,10.62265109
54.54871246,10.62282384
54.54866376,10.62299661
54.54861514,10.6231694
54.5485666,10.62334221
54.54851815,10.62351503
54.54846979,10.62368787
54.54842151,10.62386073
54.54837331,10.62403361
54.5483252,10.62420651
54.54827717,10.62437942
54.54822923,10.62455236
54.54818138,10.62472531
54.54813361,10.62489828
54.54808592,10.62507127
54.54803832,10.62524427
54.5479908,10.6254173
54.54794337,10.62559034
54.54789602,10.6257634
54.54784876,10.62593648
54.54780158,10.62610958
54.54775449,10.6262827
54.54770748,10.62645583
54.54766056,10.62662899
54.54761372,10.62680216
54.54756697,10.62697535
54.5475203,10.62714855
54.54747372,10.62732178
54.54742722,10.62749502
54.54738081,10.62766829
54.54733448,10.62784157
54.54728824,10.62801487
54.54724208,10.62818818
54.54719601,10.62836152
54.54715002,10.62853487
54.54710412,10.62870825
54.5470583,10.62888164
54.54701256,10.62905504
54.54696691,10.62922847
54.54692135,10.62940192
54.54687587,10.62957538
54.54683048,10.62974886
54.54678517,10.62992236
54.54673994,10.63009588
54.5466948,10.63026942
54.54664975,10.63044297
54.54660478,10.63061654
54.5465599,10.63079014
54.5465151,10.63096375
54.54647038,10.63113737
54.54642575,10.63131102
54.54638121,10.63148468
54.54633675,10.63165837
54.54629237,10.63183207
54.54624808,10.63200579
54.54620387,10.63217952
54.54615975,10.63235328
54.54611572,10.63252705
54.54607177,10.63270085
54.5460279,10.63287466
54.54598412,10.63304849
54.54594042,10.63322233
54.54589681,10.6333962
54.54585329,10.63357008
54.54580984,10.63374398
54.54576649,10.6339179
54.54572322,10.63409184
54.54568003,10.6342658
54.54563693,10.63443977
54.54559391,10.63461377
54.54555098,10.63478778
54.54550813,10.63496181
54.54546537,10.63513586
54.54542269,10.63530992
54.5453801,10.63548401
54.54533759,10.63565811
54.54313868,10.64468339
54.54149882,10.65070644
54.54145225,10.6508778
54.54140576,10.65104919
54.54135936,10.65122061
54.54131304,10.65139204
54.54126679,10.65156351
54.54122063,10.651735
54.54117456,10.65190651
54.54112856,10.65207805
54.5386058,10.66150428
54.53855967,10.66167698
54.53851362,10.66184971
54.53846765,10.66202246
54.53842176,10.66219525
54.53837595,10.66236807
54.53833023,10.66254092
54.53828458,10.66271379
54.53823902,10.6628867
54.53819353,10.66305963
54.53814813,10.6632326
54.53810281,10.66340559
54.53805757,10.66357861
54.53801241,10.66375167
54.53796733,10.66392475
54.53792233,10.66409786
54.53787741,10.664271
54.53783258,10.66444416
54.53778782,10.66461736
54.53774315,10.66479059
54.53769855,10.66496385
54.53765404,10.66513713
54.53760961,10.66531044
54.53756526,10.66548379
54.53752099,10.66565716
54.5374768,10.66583056
54.53743269,10.666004
54.53738867,10.66617746
54.53734472,10.66635095
54.53730086,10.66652447
54.53725707,10.66669802
54.53721337,10.66687159
54.53716975,10.6670452
54.53712621,10.66721884
54.53708275,10.6673925
54.53703937,10.6675662
54.53699607,10.66773992
54.53695286,10.66791368
54.53690972,10.66808746
54.53686666,10.66826127
54.53682369,10.66843511
54.5367808,10.66860898
54.53673798,10.66878288
54.53669525,10.66895681
54.5366526,10.66913077
54.53661003,10.66930475
54.53656755,10.66947877
54.53652514,10.66965282
54.53648281,10.66982689
54.53644057,10.670001
54.5363984,10.67017513
54.53635632,10.67034929
54.53631431,10.67052348
54.53627239,10.6706977
54.53623055,10.67087196
54.53618879,10.67104624
54.53614711,10.67122054
54.53610552,10.67139488
54.536064,10.67156925
54.53602256,10.67174365
54.53598121,10.67191807
54.53593993,10.67209253
54.53589874,10.67226701
54.53585763,10.67244152
54.5358166,10.67261607
54.53577565,10.67279064
54.53573478,10.67296524
54.53569399,10.67313987
54.53565328,10.67331453
54.53561266,10.67348922
54.53557211,10.67366394
54.53553165,10.67383869
54.53549126,10.67401346
54.53545096,10.67418827
54.53541074,10.6743631
54.5353706,10.67453797
54.53533054,10.67471286
54.53358788,10.6823377
54.53354753,10.68251462
54.53350727,10.68269159
54.53346708,10.68286858
54.53342697,10.6830456
54.53338695,10.68322266
54.53334701,10.68339975
54.53330715,10.68357688
54.53326736,10.68375404
54.53322767,10.68393123
54.53318805,10.68410845
54.53314851,10.68428571
54.53310905,10.684463
54.53306968,10.68464032
54.53303038,10.68481768
54.53299117,10.68499507
54.53295204,10.68517249
54.53291299,10.68534994
54.53287402,10.68552743
54.53283513,10.68570495
54.53279632,10.68588251
54.53275759,10.6860601
54.53271894,10.68623772
54.53268038,10.68641537
54.5326419,10.68659306
54.53260349,10.68677078
54.53256517,10.68694853
54.53252693,10.68712631
54.53248877,10.68730413
54.53245069,10.68748198
54.5324127,10.68765987
54.53237478,10.68783778
54.53233694,10.68801574
54.53229919,10.68819372
54.53226151,10.68837174
54.53222392,10.68854979
54.53218641,10.68872787
54.53214898,10.68890598
54.53211163,10.68908413
54.53207436,10.68926231
54.53203718,10.68944053
54.53200007,10.68961878
54.53196304,10.68979706
54.5319261,10.68997537
54.53188924,10.69015372
54.53185246,10.6903321
54.53181575,10.69051051
54.53177914,10.69068896
54.5317426,10.69086744
54.53170614,10.69104595
54.53166976,10.69122449
54.53163347,10.69140307
54.53159725,10.69158168
54.53156112,10.69176033
54.53152507,10.691939
54.5314891,10.69211771
54.5314532,10.69229646
54.53141739,10.69247523
54.53138167,10.69265404
54.53134602,10.69283288
54.53131045,10.69301176
54.53127497,10.69319067
54.53123956,10.69336961
54.53120424,10.69354858
54.531169,10.69372759
54.53113384,10.69390663
54.53109876,10.6940857
54.53106376,10.69426481
54.53102884,10.69444395
54.53099401,10.69462312
54.53095925,10.69480233
54.53092458,10.69498157
54.53088998,10.69516084
54.53085547,10.69534014
54.53082104,10.69551948
54.53078669,10.69569885
54.53075242,10.69587825
54.53071823,10.69605769
54.53068412,10.69623716
54.5306501,10.69641666
54.53061615,10.6965962
54.53058229,10.69677577
54.5305485,10.69695537
54.5305148,10.697135
54.53048118,10.69731467
54.53044764,10.69749437
54.53041418,10.69767411
54.5303808,10.69785387
54.53034751,10.69803367
54.53031429,10.69821351
54.53028116,10.69839337
54.5302481,10.69857327
54.53021513,10.6987532
54.53018224,10.69893317
54.53014943,10.69911317
54.5301167,10.6992932
54.53008405,10.69947326
54.53005148,10.69965336
54.530019,10.69983349
54.52998659,10.70001365
54.52995427,10.70019385
54.52992202,10.70037408
54.52988986,10.70055434
54.52985778,10.70073464
54.52982578,10.70091496
54.52979386,10.70109533
54.52976202,10.70127572
54.52973027,10.70145615
54.52969859,10.70163661
54.529667,10.7018171
54.52963548,10.70199763
54.52960405,10.70217819
54.5295727,10.70235878
54.52954143,10.70253941
54.52951024,10.70272006
54.52947913,10.70290076
54.5294481,10.70308148
54.52943946,10.70313197
54.52941716,10.70326224
54.52938629,10.70344303
54.52935551,10.70362385
54.5293248,10.70380471
54.52815385,10.7107217
54.52812432,10.71089568
54.52809471,10.71106966
54.52806502,10.71124366
54.52686387,10.71826387
54.5268328,10.71844598
54.5268018,10.71862813
54.52677089,10.71881032
54.52674005,10.71899254
54.52670928,10.71917481
54.5266786,10.71935711
54.526648,10.71953945
54.52661747,10.71972183
54.52658702,10.71990425
54.52655665,10.72008671
54.52652635,10.7202692
54.52649614,10.72045174
54.526466,10.72063431
54.52643594,10.72081692
54.52640596,10.72099957
54.52637606,10.72118226
54.52634623,10.72136499
54.52631648,10.72154775
54.52628681,10.72173056
54.52625722,10.7219134
54.52622771,10.72209628
54.52619828,10.7222792
54.52616892,10.72246216
54.52613964,10.72264516
54.52611044,10.72282819
54.52608132,10.72301127
54.52605227,10.72319438
54.52602331,10.72337753
54.52599442,10.72356072
54.52596561,10.72374395
54.52593687,10.72392722
54.52590822,10.72411052
54.52587964,10.72429387
54.52585114,10.72447725
54.52582272,10.72466067
54.52579438,10.72484414
54.52576612,10.72502763
54.52573793,10.72521117
54.52570982,10.72539475
54.52568179,10.72557836
54.52565384,10.72576202
54.52562597,10.72594571
54.52559817,10.72612944
54.52557045,10.72631321
54.52255567,10.74636182
54.52262653,10.74652524
54.52269892,10.74669201
54.52277138,10.74685873
54.52284391,10.74702541
54.5229165,10.74719205
54.52298917,10.74735865
54.5230619,10.7475252
54.5231347,10.74769171
54.52320757,10.74785817
54.5232805,10.7480246
54.52335351,10.74819098
54.52342658,10.74835731
54.52349972,10.74852361
54.52357293,10.74868986
54.5236462,10.74885607
54.52371955,10.74902223
54.52379296,10.74918836
54.52386644,10.74935443
54.52393999,10.74952047
54.5240136,10.74968647
54.52408729,10.74985242
54.52416104,10.75001832
54.52423486,10.75018419
54.52430875,10.75035001
54.5243827,10.75051579
54.52445673,10.75068152
54.52453082,10.75084722
54.52460498,10.75101287
54.52467921,10.75117847
54.5247535,10.75134404
54.52482787,10.75150956
54.5249023,10.75167503
54.5249768,10.75184047
54.52505137,10.75200586
54.52512601,10.75217121
54.52520071,10.75233652
54.52527548,10.75250178
54.52535032,10.752667
54.52542523,10.75283217
54.52550021,10.75299731
54.52557525,10.7531624
54.52565036,10.75332745
54.52572554,10.75349245
54.52580079,10.75365742
54.52587611,10.75382233
54.52595149,10.75398721
54.52602695,10.75415204
54.52610247,10.75431683
54.52617806,10.75448158
54.52625371,10.75464629
54.52628712,10.75471894
54.52630375,10.75475675
54.52632797,10.75481187
54.52637687,10.75492308
54.52640108,10.75497819
54.52645,10.75508942
54.52647419,10.7551445
54.52652312,10.75525576
54.52654731,10.75531081
54.52659625,10.75542209
54.52662042,10.75547712
54.52666937,10.75558843
54.52669353,10.75564343
54.52674249,10.75575477
54.52676664,10.75580974
54.52681562,10.75592111
54.52683976,10.75597606
54.52688874,10.75608744
54.52691287,10.75614237
54.52696187,10.75625378
54.52698598,10.75630868
54.52703499,10.75642012
54.52705909,10.75647499
54.52710812,10.75658646
54.52713221,10.7566413
54.52718124,10.75675279
54.52720532,10.75680761
54.52725436,10.75691913
54.52727843,10.75697392
54.52732749,10.75708547
54.52735155,10.75714024
54.52740061,10.7572518
54.52742466,10.75730655
54.52747374,10.75741814
54.52749777,10.75747286
54.52754686,10.75758448
54.52757088,10.75763917
54.52761998,10.75775082
54.527644,10.75780548
54.52769311,10.75791715
54.52771711,10.75797179
54.52776623,10.75808349
54.52779022,10.7581381
54.52783936,10.75824983
54.52786333,10.75830442
54.52791248,10.75841617
54.52793645,10.75847073
54.52798561,10.7585825
54.52800956,10.75863704
54.52805873,10.75874884
54.52808267,10.75880335
54.52813185,10.75891518
54.52815579,10.75896966
54.52820498,10.75908151
54.5282289,10.75913597
54.5282781,10.75924785
54.52830201,10.75930228
54.52835123,10.75941419
54.52837512,10.7594686
54.52842435,10.75958053
54.52844824,10.75963491
54.52849747,10.75974686
54.52852135,10.75980122
54.5285706,10.7599132
54.52859446,10.75996753
54.52864372,10.76007954
54.52866758,10.76013384
54.52871685,10.76024587
54.52874069,10.76030015
54.52878997,10.76041221
54.5288138,10.76046646
54.52886309,10.76057855
54.52888691,10.76063277
54.52893622,10.76074489
54.52896003,10.76079909
54.52900934,10.76091122
54.52903314,10.7609654
54.52908247,10.76107756
54.52910625,10.76113171
54.52915559,10.7612439
54.52917936,10.76129802
54.52922871,10.76141024
54.52925248,10.76146433
54.52930184,10.76157657
54.52932559,10.76163064
54.52937496,10.76174291
54.5293987,10.76179696
54.52944809,10.76190925
54.52947182,10.76196327
54.52952121,10.76207558
54.52954493,10.76212958
54.52959434,10.76224192
54.52961804,10.76229589
54.52966746,10.76240826
54.52969115,10.7624622
54.52974058,10.7625746
54.52981365,10.76274095
54.52988665,10.76290732
54.52995956,10.76307372
54.5300324,10.76324013
54.53010515,10.76340657
54.53017783,10.76357303
54.53025043,10.76373951
54.53032295,10.76390601
54.5303954,10.76407253
54.53046776,10.76423907
54.53054005,10.76440564
54.53061225,10.76457222
54.53068438,10.76473883
54.53075643,10.76490546
54.5308284,10.76507211
54.5309003,10.76523878
54.53097211,10.76540547
54.53104385,10.76557219
54.5311155,10.76573892
54.53118708,10.76590568
54.53125858,10.76607245
54.53133001,10.76623925
54.53140135,10.76640607
54.53147261,10.76657292
54.5315438,10.76673978
54.53161491,10.76690666
54.53168594,10.76707357
54.53175689,10.76724049
54.53182776,10.76740744
54.53189855,10.76757441
54.53196927,10.7677414
54.53203991,10.76790842
54.53211046,10.76807545
54.53218094,10.7682425
54.53225135,10.76840958
54.53232167,10.76857668
54.53239191,10.76874379
54.53246208,10.76891093
54.53253216,10.76907809
54.53260217,10.76924528
54.5326721,10.76941248
54.53274195,10.76957971
54.53281173,10.76974695
54.53288142,10.76991422
54.53295104,10.77008151
54.54836925,10.80717853
54.54843839,10.80734469
54.54850762,10.80751083
54.54857691,10.80767694
54.54864629,10.80784302
54.54871574,10.80800908
54.54878527,10.80817511
54.54885488,10.80834111
54.54892456,10.80850709
54.54899432,10.80867305
54.54906415,10.80883898
54.54913407,10.80900488
54.54920405,10.80917076
54.54927412,10.80933661
54.54934426,10.80950243
54.54941448,10.80966823
54.54948477,10.80983401
54.54955515,10.80999976
54.54962559,10.81016548
54.54969612,10.81033118
54.54976672,10.81049685
54.5498374,10.8106625
54.54990815,10.81082812
54.54997898,10.81099371
54.55004989,10.81115928
54.55012087,10.81132482
54.55019193,10.81149034
54.55026307,10.81165583
54.55033428,10.8118213
54.55040557,10.81198674
54.55047694,10.81215215
54.55054838,10.81231754
54.5506199,10.81248291
54.5506915,10.81264824
54.55076317,10.81281356
54.55083492,10.81297884
54.55090674,10.8131441
