latitude,longitude
55.20078471,-6.94716532
55.20078875,-6.9470064
55.20078631,-6.94697046
55.20077215,-6.94673063
55.20075901,-6.94653732
55.20074411,-6.94634335
55.20072745,-6.94614872
55.20068882,-6.94573923
55.20067332,-6.94556023
55.20065913,-6.94538039
55.20064625,-6.94519973
55.20063468,-6.94501823
55.20062453,-6.9448379
55.20062322,-6.94479846
55.20061815,-6.94459431
55.20061572,-6.9444478
55.20062039,-6.9443039
55.2006228,-6.94424447
55.20062879,-6.94406455
55.20063351,-6.94388392
55.20063695,-6.9437026
55.20063911,-6.94352057
55.20064139,-6.94304716
55.20064308,-6.94288922
55.2006457,-6.94273075
55.20068754,-6.94085676
55.20069065,-6.94066813
55.20069269,-6.94047865
55.20069364,-6.9402883
55.20069323,-6.93962941
55.20131968,-6.93622948
55.20135107,-6.93605491
55.20138183,-6.93587956
55.20151312,-6.93511231
55.20150066,-6.93492692
55.20148875,-6.9347605
55.20147608,-6.93459371
55.20146265,-6.93442655
55.20144847,-6.93425901
55.20138358,-6.93352954
55.20163104,-6.93008096
55.20163585,-6.93001776
55.20172544,-6.92944321
55.20178159,-6.92729285
55.20178555,-6.92711485
55.20178788,-6.92698809
55.20178904,-6.92693659
55.20179178,-6.92679121
55.20179253,-6.92675832
55.20179365,-6.92670018
55.20179568,-6.92659432
55.20179601,-6.92658005
55.20179951,-6.92640178
55.20179958,-6.92639743
55.20180351,-6.92620052
55.20180828,-6.92600318
55.20181051,-6.92592423
55.20199015,-6.92418293
55.20200549,-6.92403912
55.20200421,-6.92401203
55.20200388,-6.92400444
55.20199632,-6.92384414
55.2019882,-6.92368365
55.20173723,-6.91904114
55.20172249,-6.91884771
55.20174756,-6.91694504
55.2017492,-6.9167872
55.20175368,-6.91620023
55.20175508,-6.91606078
55.2017854,-6.91361649
55.20206195,-6.91146726
55.20208048,-6.91136696
55.20208171,-6.91135382
55.20209788,-6.9111749
55.20211354,-6.91099569
55.2021287,-6.9108162
55.20214336,-6.91063643
55.20215916,-6.91043523
55.20217381,-6.91025548
55.202189,-6.91007554
55.20220473,-6.90989539
55.202221,-6.90971503
55.20223781,-6.90953448
55.20225516,-6.90935373
55.20227556,-6.90914748
55.20230101,-6.90898641
55.2023305,-6.90880325
55.20236058,-6.90861994
55.20259051,-6.90724398
55.20261753,-6.90709743
55.20265059,-6.90692088
55.20268418,-6.90674419
55.20269485,-6.90668887
55.20270891,-6.90661813
55.20274637,-6.90643248
55.20278441,-6.90624668
55.20282303,-6.90606074
55.20301659,-6.90514208
55.2030915,-6.90487052
55.20324415,-6.90431717
55.20329411,-6.90413795
55.20334463,-6.90395865
55.2033957,-6.90377924
55.20344733,-6.90359975
55.20350054,-6.90341663
55.20354851,-6.90325302
55.20359695,-6.90308933
55.20364584,-6.90292556
55.2036952,-6.90276171
55.20396397,-6.90187721
55.20401166,-6.90172154
55.20402223,-6.90168733
55.20404969,-6.90160265
55.20410461,-6.90143473
55.20443169,-6.90044285
55.20448655,-6.9002778
55.20454186,-6.90011267
55.20459762,-6.89994745
55.20465384,-6.89978215
55.20471052,-6.89961677
55.20512355,-6.89842052
55.20537396,-6.89769526
55.20543497,-6.89751986
55.20549648,-6.89734434
55.20555848,-6.89716871
55.20562097,-6.89699296
55.20568395,-6.8968171
55.20574742,-6.89664112
55.20593259,-6.89613137
55.20731324,-6.89291543
55.20788777,-6.89172988
55.20797373,-6.89155347
55.2080602,-6.89137699
55.20814717,-6.89120043
55.20823465,-6.8910238
55.20832263,-6.8908471
55.20898078,-6.88953229
55.20906526,-6.88936434
55.20915019,-6.8891963
55.20923556,-6.88902819
55.20926965,-6.88896139
55.20931485,-6.88887366
55.20940862,-6.88869263
55.2095029,-6.8885115
55.2095977,-6.8883303
55.20960722,-6.88831218
55.20962149,-6.88828531
55.2097201,-6.88810058
55.20981924,-6.88791577
55.20991894,-6.88773088
55.21001917,-6.8875459
55.21011995,-6.88736084
55.21022127,-6.8871757
55.21262144,-6.88281127
55.21264566,-6.88276744
55.21267226,-6.88272707
55.21278822,-6.88255181
55.21290468,-6.88237651
55.21302164,-6.88220117
55.2131391,-6.88202579
55.21314635,-6.882015
55.21315472,-6.88200266
55.21327377,-6.88182775
55.21339332,-6.8816528
55.21351337,-6.88147783
55.21363392,-6.88130281
55.21375498,-6.88112776
55.21379955,-6.88106356
55.21553378,-6.87891567
55.21768239,-6.87557596
55.21779158,-6.87540687
55.21790118,-6.87523777
55.21801119,-6.87506865
55.21812162,-6.87489951
55.21823245,-6.87473035
55.21834371,-6.87456118
55.21845537,-6.87439199
55.21928392,-6.87314112
55.22374418,-6.86640742
55.22383165,-6.8662872
55.22396882,-6.8660993
55.22410647,-6.86591135
55.2242446,-6.86572335
55.22438321,-6.86553532
55.2245223,-6.86534723
55.22466187,-6.86515911
55.22480193,-6.86497094
55.22494246,-6.86478273
55.22508347,-6.86459447
55.22522497,-6.86440617
55.22536695,-6.86421782
55.2255094,-6.86402943
55.22565234,-6.863841
55.22579576,-6.86365252
55.22593966,-6.863464
55.22608404,-6.86327544
55.2262289,-6.86308683
55.22637424,-6.86289818
55.22637897,-6.86289205
55.22641388,-6.8628488
55.22656483,-6.86266232
55.22671627,-6.86247582
55.2268682,-6.86228929
55.22702061,-6.86210274
55.22717351,-6.86191617
55.2273269,-6.86172958
55.22748078,-6.86154296
55.22763515,-6.86135632
55.22779,-6.86116966
55.22794534,-6.86098298
55.22810117,-6.86079627
55.22825748,-6.86060954
55.22841429,-6.86042279
55.22857158,-6.86023601
55.22872936,-6.86004921
55.22888763,-6.85986239
55.22904638,-6.85967555
55.22920562,-6.85948868
55.22936535,-6.85930179
55.22952557,-6.85911488
55.22968628,-6.85892794
55.22984747,-6.85874098
55.22998466,-6.85858233
55.23006181,-6.85853457
55.23006197,-6.85853447
55.25256396,-6.84460472
55.41486217,-6.74413483
55.46666667,-6.75
55.46666667,-6.79450523
55.46666667,-6.8
55.5,-6.8
55.5,-6.85
55.58333333,-6.85
55.58333333,-6.95
55.61995274,-6.95
55.63327773,-6.95
55.66666667,-6.95
55.66666667,-7.03333333
55.75,-7.03333333
55.75,-7.13333333
55.83333333,-7.13333333
55.83333333,-7.25
55.91666667,-7.25
55.91666667,-7.38333333
56.0,-7.38333333
56.0,-8.21666667
56.08333333,-8.21666667
56.08333333,-8.65833333
56.16666667,-8.65833333
56.16666667,-9.11666667
56.35833333,-9.11666667
56.35833333,-9.22726616
56.35833333,-10.5
56.54166667,-10.5
56.54166667,-11.14749119
56.54166667,-12.2
56.7,-12.2
56.7,-14.0
56.66666667,-14.0
56.66666667,-14.16666667
56.57718767,-14.16666667
56.57718767,-14.331028
56.5813194,-14.33410793
56.81666667,-14.5095435
56.81666667,-14.51431463
56.81876297,-14.51571298
56.82046663,-14.51684478
56.83411483,-14.52587741
56.83582007,-14.52700167
56.83923404,-14.52924324
56.84094138,-14.53035964
56.84777762,-14.53481165
56.84948657,-14.53592007
56.85290701,-14.5381293
56.85461712,-14.53922923
56.8683168,-14.54800636
56.87002845,-14.54909869
56.87345519,-14.5512763
56.8751689,-14.5523607
56.88203051,-14.55668457
56.88374577,-14.55776094
56.8871788,-14.55990602
56.88889517,-14.56097386
56.90264485,-14.56949385
56.90436272,-14.57055404
56.90780186,-14.57266728
56.90952174,-14.57371949
56.91640797,-14.57791439
56.91812937,-14.57895851
56.92157461,-14.58103903
56.92329706,-14.58207458
56.93709524,-14.5903358
56.93881914,-14.59136364
56.94227031,-14.59341211
56.94399618,-14.59443191
56.95090628,-14.59849704
56.95263361,-14.59950871
56.95609069,-14.60152426
56.95781903,-14.60252733
56.9716642,-14.61052816
56.97339396,-14.61152345
56.97685677,-14.61350675
56.97858844,-14.61449395
56.98552166,-14.6184285
56.98725475,-14.61940752
56.99072328,-14.62135771
56.99245733,-14.62232809
57.00634798,-14.63006694
57.00808339,-14.63102948
57.01155747,-14.63294721
57.01329475,-14.63390161
57.02025033,-14.63770479
57.02198898,-14.63865096
57.02546859,-14.64053539
57.02720815,-14.64147288
57.04114276,-14.64894818
57.04288363,-14.64987778
57.04636861,-14.65172954
57.04811131,-14.65265095
57.05508848,-14.65632198
57.0568325,-14.6572351
57.06032281,-14.65905338
57.06206769,-14.6599578
57.07604472,-14.66716798
57.07779087,-14.66806444
57.08128635,-14.66984985
57.08303428,-14.67073806
57.09003227,-14.67427617
57.09178147,-14.67515606
57.09528209,-14.6769078
57.0970321,-14.67777894
57.11105001,-14.68472248
57.11280125,-14.68558561
57.11630685,-14.68730428
57.11805981,-14.68815911
57.12507786,-14.69156353
57.12683204,-14.69240999
57.13034259,-14.69409481
57.13209754,-14.6949325
57.14615478,-14.70160787
57.14673676,-14.70188383
57.14790273,-14.70243571
57.14848563,-14.70271111
57.15082001,-14.70381202
57.15140336,-14.70408664
57.1525705,-14.70463507
57.15315382,-14.70490867
57.15782657,-14.70709654
57.15958546,-14.70791554
57.16310505,-14.70954524
57.16486497,-14.71035557
57.17190946,-14.71358118
57.17367038,-14.714383
57.17719434,-14.71597846
57.17895627,-14.7167716
57.18837855,-14.72098938
57.1895554,-14.72151426
57.19191089,-14.72256074
57.19308857,-14.72308191
57.19780282,-14.72516016
57.19898085,-14.72567749
57.20133803,-14.72670857
57.20251592,-14.72722177
57.21664715,-14.73335633
57.21722194,-14.73360546
57.21837355,-14.73410363
57.21894925,-14.73435219
57.22125483,-14.73534571
57.22302214,-14.73610268
57.22655815,-14.73760809
57.22832639,-14.73835633
57.23309433,-14.74036167
57.23428577,-14.74086074
57.23666977,-14.7418552
57.23786106,-14.74235007
57.25202692,-14.74821203
57.25379653,-14.74893997
57.25733873,-14.75038795
57.25910987,-14.75110741
57.26620032,-14.75396962
57.26794438,-14.75466931
57.27143352,-14.75606026
57.27323414,-14.75677337
57.28749025,-14.7623838
57.2892642,-14.76307758
57.29281455,-14.76445698
57.29458975,-14.76514214
57.30169632,-14.767867
57.3034725,-14.76854355
57.3070268,-14.76988826
57.30880348,-14.77055588
57.32303386,-14.77586835
57.32481148,-14.77652762
57.32836959,-14.77783809
57.33014865,-14.77848877
57.33727055,-14.78107557
57.33833346,-14.78146007
57.33905053,-14.7817176
57.3426124,-14.78299322
57.34439283,-14.7836263
57.35865306,-14.78866193
57.36043439,-14.78928659
57.36399987,-14.79052779
57.36578258,-14.79114382
57.372919,-14.79359187
57.3747026,-14.79419921
57.37827162,-14.7954054
57.38005561,-14.79600376
57.39434409,-14.80076117
57.39612892,-14.80135106
57.39970136,-14.80252264
57.40148752,-14.80310385
57.40863767,-14.80541248
57.41042467,-14.80598496
57.41400045,-14.80712137
57.41578779,-14.80768485
57.43010291,-14.8121627
57.43189104,-14.81271765
57.43547004,-14.81381927
57.43725945,-14.8143655
57.44442251,-14.81653403
57.4462127,-14.81707149
57.44979484,-14.81813779
57.45158533,-14.81866622
57.46592546,-14.82286318
57.4677167,-14.82338303
57.47130184,-14.82441437
57.4730943,-14.82492545
57.48026946,-14.82695323
57.48206266,-14.82745549
57.48565073,-14.82845137
57.48744417,-14.82894458
57.50180769,-14.83285936
57.50360182,-14.83334394
57.50719271,-14.83430467
57.50898801,-14.83478044
57.51617445,-14.83666682
57.51797044,-14.83713374
57.52156406,-14.83805886
57.52336023,-14.8385167
57.5377455,-14.84214802
57.53954232,-14.84259717
57.54313854,-14.84348699
57.54493649,-14.84392729
57.55213339,-14.84567164
57.55393197,-14.84610305
57.55753071,-14.84695711
57.55932942,-14.84737942
57.5737348,-14.85072602
57.5755341,-14.85113959
57.57913524,-14.85195817
57.58093563,-14.85236285
57.58814217,-14.85396456
57.58994313,-14.8543603
57.59354658,-14.85514299
57.59534762,-14.85552961
57.60977145,-14.85859028
57.61157303,-14.85896812
57.61517868,-14.85971516
57.61698129,-14.86008406
57.62419664,-14.86154252
57.62599978,-14.86190245
57.62960754,-14.86261346
57.6314107,-14.86296425
57.64585132,-14.86573778
57.64744057,-14.86603957
57.6506214,-14.86663647
57.65221157,-14.86693132
57.65857666,-14.86809741
57.66016726,-14.86838528
57.66334968,-14.86895412
57.66823854,-14.86979424
57.67946356,-14.87164624
57.68073443,-14.87186709
57.68673832,-14.87292297
57.69103678,-14.87365291
57.6942194,-14.87417405
57.69948722,-14.87499748
57.71074012,-14.87667313
57.7117434,-14.87682151
57.71535882,-14.87749583
57.71703548,-14.87774657
57.7178734,-14.87787089
57.72458398,-14.87885877
57.72596282,-14.8790591
57.72872161,-14.87945459
57.73010075,-14.87964963
57.73562009,-14.88041955
57.73699952,-14.88060932
57.73975932,-14.88098364
57.74113903,-14.8811681
57.74546631,-14.88173828
57.74600661,-14.88180907
57.74708783,-14.88194991
57.74762831,-14.8820199
57.74979145,-14.8822984
57.75033173,-14.88236755
57.75141262,-14.88250508
57.75195233,-14.88257334
57.76299664,-14.88396222
57.76437598,-14.88413305
57.76713635,-14.88446957
57.76851625,-14.88463513
57.77403918,-14.88528709
57.77541926,-14.88544735
57.77818034,-14.88576261
57.77956022,-14.8859175
57.79061023,-14.88713668
57.79120817,-14.88720217
57.79240557,-14.88733231
57.79300412,-14.88739687
57.79540052,-14.8876533
57.79678166,-14.88779842
57.79954443,-14.88808334
57.80092567,-14.88822311
57.80405487,-14.88853368
57.80483661,-14.88861041
57.80640055,-14.88876221
57.80718181,-14.88883718
57.81823677,-14.88988621
57.81962287,-14.89001507
57.8223967,-14.89026755
57.82378331,-14.89039106
57.829333,-14.89087462
57.83071974,-14.89099276
57.8334941,-14.8912237
57.83488059,-14.89133642
57.84598337,-14.89221761
57.84736998,-14.89232498
57.85014482,-14.89253445
57.85153192,-14.89263646
57.85728802,-14.89304845
57.85831125,-14.89312066
57.85969887,-14.89321571
57.86165539,-14.89334591
57.86263293,-14.89340962
57.87378348,-14.89412121
57.87558487,-14.89423163
57.8791893,-14.89444344
57.8809911,-14.89454475
57.88820201,-14.89493197
57.89000384,-14.89502417
57.8936086,-14.89519949
57.89541007,-14.89528253
57.90983516,-14.89591113
57.91163662,-14.89598509
57.91524159,-14.89612395
57.91680854,-14.89618077
57.92425584,-14.89642998
57.92605785,-14.89648568
57.92966291,-14.89658795
57.93146426,-14.89663447
57.94951442,-14.89705504
57.95176315,-14.89710033
57.9562631,-14.89717667
57.9585125,-14.89720769
57.967515,-14.89730326
57.96976444,-14.89732
57.97426455,-14.89733919
57.97651341,-14.89734163
57.99452062,-14.89730395
57.99676946,-14.89729209
58.00126952,-14.89725405
58.00351893,-14.89722787
58.01252123,-14.89709442
58.01477058,-14.89705391
58.01927039,-14.89695852
58.02151904,-14.89690369
58.03948046,-14.89640828
58.04172352,-14.89633925
58.04621194,-14.89618684
58.04845547,-14.89610351
58.05743405,-14.89574137
58.05967741,-14.89564372
58.06416516,-14.89543407
58.06640773,-14.89532215
58.08436384,-14.8943684
58.08660619,-14.89424209
58.09109306,-14.89397502
58.09333578,-14.89383436
58.10231088,-14.89324268
58.10455333,-14.89308766
58.10903913,-14.89276318
58.11128068,-14.89259387
58.12922818,-14.89118022
58.13146941,-14.89099644
58.13595393,-14.89061433
58.13819542,-14.89041615
58.1471654,-14.88959417
58.14940651,-14.88938158
58.15388955,-14.88894191
58.15612966,-14.88871501
58.17406527,-14.88683999
58.17630496,-14.88659856
58.1807863,-14.88610105
58.18302614,-14.88584516
58.19198935,-14.88479217
58.19422872,-14.88452183
58.19870817,-14.88396661
58.20094643,-14.88368195
58.21886684,-14.88134416
58.22088967,-14.88107426
58.2249373,-14.88052236
58.22696035,-14.8802406
58.23505616,-14.87908921
58.23707879,-14.8787956
58.24112467,-14.87819642
58.24314628,-14.8778911
58.25933219,-14.87539827
58.26135334,-14.87508095
58.2653973,-14.87443417
58.26741848,-14.87410497
58.2755064,-14.87276371
58.27752708,-14.87242262
58.28156898,-14.87172846
58.28358868,-14.87137564
58.29804108,-14.86880766
58.2986393,-14.86870081
58.29983764,-14.86848571
58.30043662,-14.86837767
58.30283504,-14.86794295
58.30343429,-14.8678338
58.30463307,-14.86761441
58.30523211,-14.86750425
58.31003003,-14.86661768
58.31183526,-14.86627933
58.31544585,-14.86559305
58.31725041,-14.86524527
58.3244702,-14.86383465
58.32627409,-14.86347739
58.32988231,-14.86275322
58.33168551,-14.86238655
58.34132417,-14.86040066
58.34252767,-14.86015052
58.34493573,-14.85964575
58.34613932,-14.85939133
58.35095574,-14.85836458
58.35215892,-14.85810594
58.35456566,-14.8575843
58.35576794,-14.85732159
58.37018694,-14.8541442
58.37078467,-14.8540119
58.37198202,-14.85374584
58.3725805,-14.85361233
58.37497687,-14.85307557
58.37677819,-14.85266732
58.38038057,-14.85184127
58.38218113,-14.85142358
58.38698867,-14.85029548
58.38818961,-14.85001152
58.39059186,-14.84943923
58.39179188,-14.84915121
58.40619154,-14.84566827
58.40798951,-14.84522845
58.41158676,-14.84433886
58.41338457,-14.84388945
58.42057837,-14.84207172
58.42237553,-14.84161275
58.42597014,-14.84068509
58.42776615,-14.84021678
58.44215466,-14.83642516
58.44395493,-14.83594577
58.44753682,-14.83498228
58.44932695,-14.83449595
58.45650975,-14.8325251
58.45830413,-14.83202786
58.46189314,-14.83102364
58.46368631,-14.83051706
58.47804197,-14.82642155
58.47983439,-14.82590519
58.48342042,-14.82486244
58.48521257,-14.82433646
58.49238349,-14.82221225
58.49393928,-14.82174759
58.49775782,-14.82059579
58.49954795,-14.82005089
58.51387894,-14.81564842
58.51566826,-14.81509371
58.51924801,-14.81397422
58.521037,-14.81340988
58.52819514,-14.8111321
58.5299833,-14.81055816
58.53355976,-14.80940049
58.53534661,-14.80881722
58.54965117,-14.80410739
58.55143715,-14.80351429
58.55501019,-14.80231795
58.55679579,-14.8017152
58.56394027,-14.79928367
58.56572499,-14.79867131
58.56929451,-14.79743677
58.57107787,-14.79681508
58.58535421,-14.79179754
58.58713664,-14.791166
58.59070251,-14.78989273
58.5924845,-14.78925153
58.59961443,-14.78666608
58.60139549,-14.78601526
58.60495763,-14.78470376
58.60673726,-14.78404362
58.6209836,-14.77871805
58.62276226,-14.77804802
58.62632052,-14.77669775
58.62809869,-14.77601806
58.63521317,-14.77327854
58.63699034,-14.77258921
58.64054465,-14.77120069
58.64232034,-14.77050206
58.6565349,-14.76486818
58.65830956,-14.76415964
58.66185977,-14.7627323
58.66363388,-14.76201408
58.67073203,-14.75912037
58.67250509,-14.75839251
58.67605112,-14.7569269
58.67782266,-14.75618975
58.69200365,-14.75024732
58.69377409,-14.74950024
58.69731579,-14.74799577
58.69908563,-14.747239
58.70616655,-14.74419098
58.70793528,-14.74342456
58.71147259,-14.74188182
58.71323973,-14.74110612
58.72738537,-14.73485495
58.72915137,-14.7340693
58.73268413,-14.73248766
58.73444946,-14.73169231
58.74151226,-14.7284899
58.74327644,-14.7276849
58.74680458,-14.72606498
58.74856711,-14.72525071
58.76267561,-14.71869065
58.76443694,-14.71786641
58.76796031,-14.71620756
58.76972092,-14.71537362
58.77676471,-14.71201675
58.7785241,-14.71117315
58.78204262,-14.70947602
58.78380033,-14.70862318
58.7978699,-14.7017541
58.79962634,-14.70089127
58.80313986,-14.69915518
58.80489553,-14.69828264
58.81191941,-14.69477126
58.8136738,-14.69388906
58.81718226,-14.6921147
58.81893491,-14.69122326
58.83296377,-14.68404511
58.83471509,-14.68314367
58.83821833,-14.68133033
58.83996882,-14.68041917
58.8410967,-14.67982876
58.8469719,-14.67675327
58.84872107,-14.67583245
58.85221902,-14.67398085
58.85396639,-14.67305082
58.86795274,-14.66556357
58.86846444,-14.6652891
58.8694896,-14.66473834
58.87000199,-14.66446263
58.87205374,-14.6633568
58.87256634,-14.66308007
58.87359171,-14.66252566
58.87410405,-14.66224819
58.87820754,-14.6600222
58.87995315,-14.65907015
58.88344355,-14.65715626
58.88518759,-14.65619484
58.89216337,-14.65232852
58.89390582,-14.65135754
58.89739025,-14.64940562
58.89913111,-14.64842529
58.90896967,-14.64285489
58.91019791,-14.64215678
58.91265501,-14.64075508
58.91388287,-14.64005206
58.91879551,-14.63722883
58.92002251,-14.63652108
58.92247646,-14.63510047
58.92370213,-14.63438836
58.9377542,-14.62619183
58.93869295,-14.62564304
58.94010348,-14.62481702
58.94183891,-14.62379555
58.94530847,-14.62174304
58.94704213,-14.62071228
58.95272339,-14.61731731
58.95414236,-14.61646583
58.95698005,-14.61475608
58.95839746,-14.6138986
58.97224556,-14.60548431
58.9739742,-14.60442847
58.97743181,-14.6023062
58.97915939,-14.60124064
58.98607031,-14.59695681
58.98706207,-14.59634025
58.98904602,-14.59510343
58.99077163,-14.59402251
58.99223912,-14.59309891
58.9929718,-14.59263684
59.00066726,-14.5876848
59.00674503,-14.58387326
59.00847257,-14.58278711
59.01193026,-14.58060795
59.01365473,-14.57950925
59.01998138,-14.57540676
59.02052258,-14.57504569
59.02222512,-14.57390709
59.02563197,-14.57162341
59.02734533,-14.57049727
59.04116767,-14.56157188
59.04288361,-14.56043893
59.04631573,-14.5581624
59.04729205,-14.55751308
59.04803052,-14.55701974
59.05488999,-14.55242738
59.05660311,-14.55127509
59.06002862,-14.54896049
59.06173962,-14.54779911
59.07543338,-14.53845916
59.07714265,-14.5372877
59.08056135,-14.53493413
59.0822694,-14.53375297
59.08910182,-14.52900654
59.09080815,-14.52781575
59.09422002,-14.52542416
59.09592418,-14.52422431
59.10956292,-14.51457632
59.11126529,-14.51336639
59.11467013,-14.51093586
59.11637122,-14.50971623
59.12317568,-14.50481588
59.124875,-14.50358664
59.12827279,-14.50111813
59.12996989,-14.49987986
59.14355182,-14.48992417
59.14524707,-14.48867581
59.1486376,-14.4861684
59.15033151,-14.48491035
59.15710713,-14.47985626
59.15879922,-14.47858861
59.16218248,-14.47604328
59.16387229,-14.47476664
59.17739564,-14.46450363
59.17908354,-14.46321689
59.18245932,-14.4606327
59.18414583,-14.45933628
59.19089172,-14.45412865
59.19257634,-14.45282265
59.19594463,-14.45020061
59.19762693,-14.44888564
59.21108991,-14.43831574
59.21277025,-14.43699068
59.21613083,-14.43432982
59.21780972,-14.43299509
59.22452498,-14.42763415
59.22620193,-14.42628985
59.2295548,-14.42359122
59.23122937,-14.42223798
59.24463021,-14.41136169
59.24630276,-14.40999836
59.2496477,-14.40726095
59.25131874,-14.40588797
59.25800249,-14.40037398
59.25967154,-14.39899145
59.26300855,-14.39621635
59.26467516,-14.39482491
59.27801209,-14.38364274
59.27967663,-14.38224122
59.28300548,-14.3794274
59.28466846,-14.37801624
59.29131981,-14.37234947
59.29298074,-14.37092877
59.29630144,-14.36807735
59.29795989,-14.36664778
59.31123113,-14.35516032
59.31288743,-14.35372068
59.31619976,-14.3508306
59.31785444,-14.34938132
59.32447252,-14.34356209
59.3261251,-14.3421033
59.32942906,-14.33917571
59.33107911,-14.33770809
59.3442829,-14.32591597
59.34593075,-14.32443828
59.3492261,-14.3214721
59.35087228,-14.3199848
59.35745619,-14.31401342
59.35910021,-14.31251662
59.36238699,-14.30951303
59.36402842,-14.30800744
59.37716299,-14.29591134
59.37880216,-14.29439569
59.38208011,-14.29135358
59.38371756,-14.28982834
59.39026643,-14.28370517
59.39190166,-14.28217046
59.39517081,-14.27909104
59.39680341,-14.27754757
59.409867,-14.26514822
59.41024188,-14.26479197
59.41099327,-14.2640773
59.41136881,-14.26371981
59.41287289,-14.26228682
59.41324865,-14.26192852
59.41400025,-14.26121123
59.41437579,-14.26085253
59.41738378,-14.25797683
59.41901322,-14.25641343
59.42227026,-14.25327708
59.42389722,-14.25170475
59.43040263,-14.24539447
59.43202707,-14.24381292
59.43527457,-14.24063984
59.43689652,-14.23904938
59.44687937,-14.22922323
59.4480835,-14.22803456
59.45049185,-14.22565085
59.45169507,-14.22445679
59.45650165,-14.21967386
59.45778575,-14.21839239
59.46035316,-14.21582304
59.46163525,-14.21453637
59.47472464,-14.20135894
59.47633761,-14.19972887
59.47956299,-14.19645783
59.48117408,-14.1948182
59.48761254,-14.18824202
59.48922011,-14.18659416
59.49243375,-14.18328847
59.49403853,-14.18163198
59.50687866,-14.16832778
59.50822214,-14.16693123
59.51090916,-14.16412995
59.51251031,-14.16245497
59.51315622,-14.16177694
59.51968513,-14.15491516
59.52128304,-14.1532298
59.5244773,-14.14984913
59.52607237,-14.14815519
59.53883453,-14.13455118
59.54042705,-14.13284726
59.54361138,-14.12942856
59.5452019,-14.12771516
59.5515624,-14.12083921
59.55315043,-14.11911648
59.55632488,-14.11566108
59.55733113,-14.11456338
59.55791003,-14.11392981
59.57059247,-14.10002698
59.57217501,-14.09828576
59.57533931,-14.09479244
59.57691979,-14.09304176
59.58324,-14.08601668
59.58481794,-14.08425669
59.58797215,-14.08072682
59.58954715,-14.07895835
59.60214815,-14.06475775
59.60372049,-14.06297934
59.60686432,-14.05941167
59.60843455,-14.05762385
59.61471362,-14.05045017
59.61628124,-14.04865307
59.61941478,-14.04504899
59.62097943,-14.04324346
59.63349726,-14.02874618
59.63505918,-14.02693074
59.63818212,-14.02328899
59.63974188,-14.02146416
59.64597893,-14.01414245
59.64753604,-14.01230838
59.65064847,-14.00863038
59.65220254,-14.00678793
59.66463549,-13.99199512
59.66618678,-13.99014279
59.6692884,-13.98642726
59.67083747,-13.98456556
59.67703166,-13.9770964
59.67857802,-13.97522551
59.68166892,-13.97147389
59.68321221,-13.96959467
59.69555856,-13.95450754
59.69709901,-13.95261847
59.70017887,-13.94882946
59.70171705,-13.94693105
59.70786751,-13.93931506
59.70940293,-13.9374075
59.71247187,-13.93358257
59.71400416,-13.93166673
59.7262622,-13.91628655
59.72779159,-13.91436089
59.73084928,-13.91049872
59.73237634,-13.90856377
59.73848224,-13.90080159
59.74000649,-13.89885752
59.74305305,-13.8949596
59.74457412,-13.89300731
59.75674216,-13.87733538
59.75826029,-13.87537331
59.76129538,-13.87143831
59.76281112,-13.86946698
59.76887159,-13.86155928
59.77038447,-13.85957888
59.77340822,-13.8556083
59.77491787,-13.85361974
59.78699422,-13.83765743
59.78850086,-13.83565911
59.79151293,-13.83165163
59.79301714,-13.82964409
59.79903135,-13.82159158
59.80053264,-13.81957501
59.80353316,-13.81553214
59.80503118,-13.81350747
59.81701415,-13.79725622
59.8185091,-13.79522183
59.82149773,-13.79114222
59.82299019,-13.78909866
59.82895731,-13.78090205
59.8304468,-13.77884951
59.83342368,-13.77473471
59.83490985,-13.77267412
59.84679777,-13.75613539
59.84851289,-13.75374007
59.85194078,-13.74893572
59.85365229,-13.74652845
59.86049366,-13.73687072
59.86220107,-13.7344516
59.86561282,-13.72960064
59.86731579,-13.72717075
59.88093476,-13.70766257
59.88274028,-13.70506566
59.88634861,-13.69985633
59.88815001,-13.69724593
59.89535004,-13.68677214
59.89714721,-13.68414772
59.90073793,-13.67888465
59.90254274,-13.67622937
59.9035939,-13.67467719
59.90442958,-13.67344218
59.92162222,-13.64799604
59.92329784,-13.64550607
59.92664602,-13.64051341
59.92831761,-13.63801214
59.93499966,-13.62797758
59.94656367,-13.61041268
59.94700702,-13.60973322
59.96382798,-13.58391416
59.96592512,-13.58067952
59.97011495,-13.57418888
59.97220594,-13.57093549
59.98056049,-13.55787774
59.98130294,-13.55671521
59.98278812,-13.55438612
59.98487033,-13.55110688
59.98754761,-13.54687236
59.98838784,-13.5455397
59.98888372,-13.54475321
60.00553609,-13.51825291
60.00744852,-13.51519575
60.01126974,-13.50906275
60.0131769,-13.50598953
60.02079771,-13.49365824
60.02175025,-13.49211349
60.02269888,-13.49056917
60.02649631,-13.48437433
60.02839104,-13.48127107
60.04353729,-13.45635361
60.04611518,-13.45208784
60.0512618,-13.44352507
60.05382883,-13.4392309
60.06407853,-13.42198823
60.06664007,-13.4176547
60.07175312,-13.40895751
60.07294369,-13.4069213
60.07334075,-13.40624844
60.07375174,-13.40555155
60.07441207,-13.40443121
60.07480716,-13.40376051
60.07805708,-13.39823972
60.07928899,-13.39614146
